id,comment,program,time,love,play
자가격리만3번째, 축하드려요 👏👏👏👏,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
사랑사랑사랑, 축하드려요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
요술공주밍키, 온가족 맛나게 먹어야겠네요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
콘치즈, 몸에 조흔 두유네요~,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
자가격리만3번째, 시우닝 축하드려요 👏👏👏,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
시우, 와우!!!!,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
선생, 정답 86,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
cedrchang, 2021122055171081 구매완료,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
콘치즈, 추카해요!,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
사랑이여, 2021122055212361,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
시우, 감사합니다!!,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
요술공주밍키, 취소 👏👏👏👏👏,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
시우, 와우~~~~,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
5sj, ㅊㅋㅊㅋ,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
콘치즈, 줄넘기 컬러도 예뽀요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
요술공주밍키, 키토선생 멋지다요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
시우, 줄넘기 !!,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
Esther, 줄넘기 받고 싶어요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
자가격리만3번째, 봉잡았다 봉근님이 주시는 선물♡,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
min, 추카요~,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
사랑사랑사랑, 와~,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
5sj, 👏👏👏,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
시우, 운동해야겠어요 ㅎㅎㅎ,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
자가격리만3번째, 헉,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
요술공주밍키, 역시역시 통크심,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
사랑이여, 구매번호 2021122055212361,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
자가격리만3번째, 진짜 봉잡았네요👍👍,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
시우, 통크십니다!!,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
Esther, 주문하러 고고씽,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
사랑사랑사랑, 돈쓰고 돈버는 방송이에요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
min, 제이름도 불러주심~~ㅋㅋ,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
시우, 감사합니다~~~,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
요술공주밍키, 무배는 사라이죠👍👍,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
자가격리만3번째, 팀장님 오늘 그만두시는건아니죠?,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
시우, 당뇨있어서 너무 좋은 음료에요!!,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
사랑사랑사랑, 한정수량 1000박스!!!,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
요술공주밍키, 오예~~^^,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
cedrchang, 2021122055171081 구매인증~ 줄넘기 주세요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
콘치즈, 방송 중 혜택이 넘 조타요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
사랑이여, 봉근님  진짜 봉잡아슴,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
사랑사랑사랑, 맛 궁금해요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
미운오리달새롬, 팀장님 힘내세요!!!,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
요술공주밍키, 사이즈도 부담스럽지 않은듯요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
yjs, 크리스마스선물로,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
콘치즈, 팩 디자인도 왜이리 구엽죠?,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
요술공주밍키, ^^♡,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
지Won, 주문번호2021122055232681 구매완료여~,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
미운오리달새롬, 혜택이 완전 좋니요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
이동숙, 답좀 알려주세요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
요술공주밍키, 와~~~~,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
시우, 두유 맛있어요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
자가격리만3번째, 선주문.후시청 필수예요🔥🔥🔥,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
사랑사랑사랑, 색도 이뻐요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
사랑사랑사랑, 양도 넉넉하네요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
자가격리만3번째, 진짜,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
요술공주밍키, 곱다곱다,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
cedrchang, 찐하다~~,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
Esther, 와 진하다!!!,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
사랑사랑사랑, 포만감 진짜 좋겠어요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
자가격리만3번째, 색도 고와♡,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
콘치즈, 양도 많다~,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
콘치즈, 와~,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
미운오리달새롬, 진하네요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
사랑이여, 한정수량 빨리서두려야 할듯,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
요술공주밍키, 얼마나 맛있게요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
콘치즈, 색도 예뽀오,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
지Won, 캐시워크답 30,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
미련한곰탱이, 정답뭔가요?,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
사랑사랑사랑, 맛있는 향,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
콘치즈, 부드러울 것 같아요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
자가격리만3번째, 저희엄마가 마실때마다 곱다고와 하시더라고요ㅎ,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
ten, 사이즈도 적당ㅡ,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
tnr, 86,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
sun, 이사 앞둬서 몇 박스 주문할지 고민했지만 3박스 주문했습니다. 주문번호 2021122055276471. 꼭 선택해주세용~~~,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
min, 받고나면 저녁대용으로 먹고 다이어트 꼭 성공할께요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
미운오리달새롬, 먹기도 편하네요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
요술공주밍키, 한번먹기 딱 좋겠네요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
콘치즈, 부드러워서 목넘김 굳,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
사랑사랑사랑, 드시고 말씀해주세요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
tnr, 86,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
콘치즈, 텁텁한 맛이 아닐 것 가타요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
ten, 저렴한 가격,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
미운오리달새롬, 용량도 굿굿,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
사랑사랑사랑, 소리도 대박,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
요술공주밍키, 오~~~목넘김 부드럽쥬,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
mmin, 구매인증하면 와이어 줄넘기 준대요~~,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
시우, 가격 너무 좋아요!,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
자가격리만3번째, 비린맛도없고 고소하고 부드럽다고 엄마가 엄청좋아하세요👍👍,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
자가격리만3번째, ㅜㅜ,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
박희정, 86,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
사랑사랑사랑, 와~,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
요술공주밍키, 맛나겠어요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
자가격리만3번째, 맞아요,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
시우, 정말 고소합니다,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
요술공주밍키, 고소담백,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
사랑사랑사랑, 담백 고소,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
자가격리만3번째, ㅋㅋ,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
자가격리만3번째, 베지땡ㅎㅎ,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094133,"2,119","58,971"
요술공주밍키, 오~~~👏👏👏,[45%할인]_당류_86%↓_달콤한_소이비랩_저당두유,2021-12-20_094235,"2,396","63,232"
