id,comment,program,time,love,play
첸언니, 딱 적당하네요 ㅎㅎ,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_093736,"8,811","13,666"
루이16세, 홍삼빛이라 진짜 건강해보임,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_093805,"8,858","13,714"
영웅이랑깐부, 상큼하게 마실 수 있겠네요,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_093805,"8,858","13,714"
sin, ㅇㅇ,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_093834,"9,048","13,809"
영웅이랑깐부, 면역력 들어간다,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_093834,"9,048","13,809"
딸기마녀, 맛도좋은데 건강까지챙길수있네요,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_093834,"9,048","13,809"
해피스마일, 깔끔한 맛,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_093834,"9,048","13,809"
해피스마일, 유자맛,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_093904,"9,105","14,016"
송, 두달 정도는 먹어야 효과볼 수 있을까요?,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_093904,"9,105","14,016"
영웅이랑깐부, 역시 건강식품은 맛이 좋아야 먹게되요ㅠ,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_093904,"9,105","14,016"
ekdus4169, 저는 상큼해서 맛있어요!!,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_093933,"9,106","14,133"
해피스마일, 먹기는 부담스럽지 않아 좋네요,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_093933,"9,106","14,133"
루이16세, 청포도.유자라 호불호없이 딱이네요~~,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_093933,"9,106","14,133"
cou, 알레르기 있는 지인들 입벌려라 면역들어간다식 추천!!,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_093933,"9,106","14,133"
해피스마일, 가격혜택 넘 좋네요,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094003,"9,121","14,347"
와이, 오오오,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094003,"9,121","14,347"
와이, 오오오,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094003,"9,121","14,347"
호준맘, 8주이상 먹어야 효과가있드라구요 좋아요^-^두개구매했네요,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094003,"9,121","14,347"
ekdus4169, 면역밸런스잘먹어서 이번엔 유산균샀어요!,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094033,"9,321","14,439"
해피스마일, 꾸준히가 중요하네요,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094102,"9,333","14,548"
송, 피부염이 갑자기 생겨서ㅜ 면역과민반응 관심생기려던 차에 라방도 있어서 좋은 가격에 샀네요>_< 효과있으면 진짜 진심 가득담아서 후기 남길거예요!!!,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094200,"9,333","14,893"
딸기마녀, 면역밸런스로 먹어야게,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094200,"9,333","14,893"
민트봉봉, 면역밸런스 좋네요,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094200,"9,333","14,893"
루이16세, 쇼핑백도 센스있다,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094232,"9,333","15,091"
호준맘, 저는 1년이상 먹는데 비염재채기가 많이 줄었네요^-^ 효과보고 계속 먹고있네요~,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094232,"9,333","15,091"
루이16세, 송님👍👍👍,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094232,"9,333","15,091"
송, 제 피부에도 효과있으면 좋겠어요ㅠㅠ🙏🏻,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094303,"9,333","15,307"
해피스마일, 와우,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094303,"9,333","15,307"
해피스마일, 면역력밸런스,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
ekdus4169, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
유쾌비빔밥, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
치즈크럼블, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
첫눈이 펄펄, 면연력밸런스,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
마쉬멜로우, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
사각사각, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
딸기마녀, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
소금카라멜, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
호준맘, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
해피스마일, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
첫눈이 펄펄, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
첸언니, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
소금카라멜, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
치즈크럼블, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
쉼표, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
딸기마녀, 💚💚💚면역과민반응 💚💚,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
루이16세, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
서울, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
마쉬멜로우, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
루이16세, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
유쾌비빔밥, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
해피스마일, 면역과민반응~~~~,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
쉼표, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
민트봉봉, 면역과민반응💜💜💜💜💜💜💜💜,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
해피스마일, 면역과민반응~~~~,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
첫눈이 펄펄, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
ehd, 면역과민반응!!!!,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
소금카라멜, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
송, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
해피스마일, 면역과민반응~~~~,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
마쉬멜로우, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
사각사각, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
딸기마녀, 💛💛💛면역과민반응 💛💛💛,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
영웅이랑깐부, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
루이16세, 면역과민반응!!,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
해피스마일, 면역과민반응~~~~,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
치즈크럼블, 면역과민반응,큐비앤_입에서_사르르_녹는_덴마크100억유산균,2021-12-20_094332,"9,333","15,531"
