id,comment,program,time,love,play
오징어 튀김, 특수돌기~~,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 기능 너무즇아요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
부끄부끄뚱, 색도 너무 이뻐요 인테리어 효과까지 있겠네용,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 배변패드랑 차원이 다르네요~~😍👍,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
마흔이, 울 강쥐들 새로운 배반보면 쉬야도 잘 할것 같아요.,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
마흔이, 벌써 기대됩니다~,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 울애기도 편하게 적응하겠어요~,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
커피한잔, 대박이네요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
하유니, 빨리 받아 보고싶어용 >_<,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 뽀이 젤리 지켜😍❤,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 디자인도 깔끔하고 넘 좋아요😍😍,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
부끄부끄뚱, 이거한번 써보면 일회용 패드 절대 못쓸것 같아요👍,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 발자국도 안남고 넘 좋네요 ㅡㅋㅋ,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 와 감사합니다 ㅎㅎ,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
초코파이, 졸귀,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 축하드립니다👍🎉🎉🎉,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 감사합니다~,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 색도 너무 예뻐요~,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
부끄부끄뚱, 컬러가 미쳤네용~~진짜 누가 배변판이라 하겠어요!,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 우왕 색상 너무 다양하고 이쁘네요❤❤,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
퀸류미, 이거 소변냄새 안 배길까요?,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
하유니, 색상 미쵸따!!!,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 색상도 갬성 터져요^^,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
부끄부끄뚱, 색이 하나같이 다 이쁘네요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 고냥 세련되고 다 이뻐요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
sk2, 색상진짜 다 이쁘다ㅠ,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 취향껏 구매하면 되겠네요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 맞아요 ㅠㅠ,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 핑크 너무 블링블링해요ㅠㅠ,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 이제 걱정이 노노네요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
클로이, 가격 혜택 좋네요 추천합니다,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 고냥 인테리어 용품같아요ㅋㅋ,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
부끄부끄뚱, 환경적으로도 인테리어 적으로도 너무 좋은제품인것 같아요~^^,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
단아, 배색으로 배치해도 너무 예쁘더라구요 ㅠㅠ,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
긍정의힘, 방송 기다리다기다리다 알람신청하고 이제 들어왔네요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 너무 좋아요~,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 색상도 넘 고급지고 깔끔하게잘 나왔네요❤❤👍,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
마흔이, 와~ 부럽부럽,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 아이들이 불안정하지 않는 특수돌기네요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 어머 몰랐네요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
아리아, 좋아보이네요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
hab, 색상이 다 예뻐서 뭘 골라야할지ㅠ,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
긍정의힘, 혹시 두개세트할때 색상섞어서도 될까요?,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 뽀이도 편하게 저도 평하게 잘 사용할 것 같타요!!,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 특수돌기도 맘에 들어요^^,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 특수돌기덕에 뽀이 배변훈련 잘 하겠네요❤❤,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
마흔이, 같은색보다 다른색으로 배치해도 이쁜것 같아요. 구매할때 색상 한가지만 되나봐요?,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
꼬맹이, 배변패드 💩 냄새 지지 ㅠㅠ 😭 독특배변판은 쓰레기 버릴것도 없고 삶의 질이 좋아요 👍 대,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 너무 좋아요^^,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 큰데다 연장까지하니까 넓게넓게 잘 사용하겠네요!!😍,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, ㅋㅋㅋㅋ너무귀여워요ㅜㅠ,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
예원예준, 방송 잘볼께요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
예원예준, 기대됩니다,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
꼬맹이, 귀요미 🥰,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 이제 혼낼일 없네요~~,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 오구 잘싼덩😍😍ㅋㅋㅋㅋ,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
에피파니, 방송 잘 볼게요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, ㅠㅠㅠ 혼내고나면 미안해요..,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
cocomomo, 4개세트 한가지색만 구매할수있냐구요? 답좀해주세요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 찐리뷰~~,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
긍정의힘, 기존에도 독톡사용중인데 너무 편해요👍👍,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 그쵸 찌릉내,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
부끄부끄뚱, 발도장은 이제그만~ 일회용패드 모아서 버릴려면 냄새나구 여름에 벌레생기고 너무 힘들었는데 이제품쓰면 이런걱정 없어지겠어요!!,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
와이, 오오오,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
와이, 오오오,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 연장사용되서 좋아요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 리뷰가 독톡 기능 증명하네요👍👍,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 라이브 할인 너무좋아요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
긍정의힘, 할인이너무좋아 세트구매해야겠네요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
꼬맹이, ㅋㅋ̄̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈ㅋ꙼̈ㅋ̆̎ㅋ̐̈ㅋ̊̈,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
cocomomo, 색깔!,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
하유니, 댕댕이한테도 좋고 댕집사에도 좋고 환경오염에도 좋고 넘 좋아용😍,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 그쵸 친구랑 나눠서 사용해도 좋을것같네요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
긍정의힘, 당장세트구매합니다,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, ㅋㅋㅋㅋ,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 4개가 3개가격 너무좋네요😍,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
마흔이, 네 감사합니다 아까 벌써 주문해서 톡톡으로 남기겠습니다~,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 연장이 얼마나 좋으먄!!,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 샐걱정없어서...넘 좋아요~~,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
sk2, 저렇게 쌌을때 처리하는거보여주세요!,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 진짜 편하네요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 무한으로 연장도 되고 샘도 없고 걱정없이 사용할 수 있겠네요~~,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
부끄부끄뚱, 무한연장은 센스~~~,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 너무 깔끔하게 잘 나오네요!!,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 너무 간편해요!!,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 우왕,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 진짜 편하네요^^,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 토옥,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 무거우면 분리해서 하나씩 버려도 좋겠네요😍😍,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
sk2, 너무 좋내요!!,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
오징어 튀김, 조아요~청소솔로 쓱싹이네요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 깔끔하고 간편하이 넘 좋네요😍😍👍,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 독톡 청소솔도 딱 맞아서 잘닦인대요~~,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
부끄부끄뚱, 왜 이제야 알았지 ㅠㅠ 여태 일회용패드쓰고 힘들었는데 신세계를 보는것 같아요~,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
엘랑, 전용깔판은 구매하는게 좋을까요?,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
꼬맹이, 강쥐들.발톱안으로 말려서 발톱걸일일 없이 트라우마없이 잘사용할꺼같아용 😍👏😘🥰,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
하유니, 한개만 구매했는데ㅠㅠ 방송보고 연장을 위해서 취소하고 1+1으로 구매하러 갑니당👍,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 수비대도 이쁘고 깔끔해요❤😍😍,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
단아, 소형이랑 크기차이가 얼마나 나는지 궁금해요,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
뽀이뽀이, 배변패드 안이쁘게 덕지덕지 벽에 붙어있던 것들 다 치우고 이거사야겠네요~~~~,[금주의펫픽]독톡_배변판+신제품_⭐특가⭐,2021-12-20_094258,"35,157","20,902"
