id,comment,program,time,love,play
어머님은짜장면대신밥, 처음 보는 방송인데 흠뻑 빠져드는 방송이네요💜❤💛🤍💙🧡💚⭐🌟💫👍👍👍👍👍🥳🥳,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
ars, 주문번호2021122048243791 구매했어요 셋트도 구매할까고민중인데요 사용을안해봐서!,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 선물같은 가격은 라이브 중에만 가능한가요??,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 초간편하고 스마트하네요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 언니 친절한설명에 감사합니다,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
hwa, 신랑은 등이 아프다고해서 프로로 구입했어요~~👍,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 홈트홈트,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
유자쌍화, 주문번호2021122048295671 세트샀어요~^^,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 오오,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 진짜 관리가 다되네요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
렝, 우와 좋아요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 대박 좋네요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
사각사각, 근육통 바로 풀어주면 좋겠네요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
mar, 프로요~~,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
자가격리만3번째, 맞아요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
어머님은짜장면대신밥, 여러 군데군데 피로회복을 시리어스로 할수 있다니 대박이네요🥳🥳🥳🥳🥳💝💟💌💗💖💕🍀🍀🍀👍👍👍👍👍,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 나의 피로를 말끔하게,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 무릎,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
자가격리만3번째, pt후에도 최고죠👍,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
사각사각, 가족 다 같이 모두가 필요한 마사지기에요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
선정행, 프로 아버지 잘 쓰고 계세요~^^,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 완벽한 제품,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
어머님은짜장면대신밥, 근육통 풀어주어야 좋지요~~,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 활용도가 넘 좋아요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
자가격리만3번째, 근육통은 바로안풀어주면 진짜 안좋더라고요ㅜㅜ,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
겨울살이, 데일리~~,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 하루피로를 풀어야 다음날 편하죠,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 최고최고,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 맞아요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
유자쌍화, 어깨 무릎아프신 아버지를 위해 구입했어요^^,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 데일리하게,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
자가격리만3번째, ㅜㅜ,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
오구, 마자요 저도 자가격리 했는데,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
오구, 온몸이 결려요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
겨울살이, 겨울에는 따숩이 짱이여,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 이렇게 스마트하고,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 맞아요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
쟤시켜알바, 뭉친 근육에 최적화된 듯 해요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
사각사각, 매일 풀어주면서 관리해주기 편해요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
자가격리만3번째, 지금도 자가격리중이예요ㅜㅜ,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 깔끔한 설명 너무 좋네요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 자각격리하시는분들 꼭,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
mar, 유자쌍화님 효자?효녀네요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 힘내세요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 좋은제품 공유 많이 할게요~~~,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
자가격리만3번째, 위드코로나 힘드네요ㅜㅜ,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 전 아까 공유했어요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
자가격리만3번째, 감사합니다 단팥빵님ㅜㅜ,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
어머님은짜장면대신밥, 친절한 직원분들 넘나 감사드려요👏👏👏친절하게 설명까지해주시니 감사의 박수 보내드려요💫🌟⭐🥳🥳💕💖💗💌💟💝👏👏👏,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 우리가족 건강지키기에 필수템이네요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 선물같은 방송 넘 좋네요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
어머님은짜장면대신밥, 예쁜 언니 목 아프심 안되니께 물 드세요💗💖💌💟💝🍀🍀🌟💫⭐🥃🥃💙🤍❤🧡💜💚🤎💛⭐💫🌟친절한 설명 감사해요👏👏👏👏👏,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
자가격리만3번째, 댕댕이들을위해도 최고네요👍,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 진짜 말이 필요없는 선물,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
쟤시켜알바, 가족 모두 사용할 수 있어서 더 좋은 듯 해요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
어머님은짜장면대신밥, 🍀🍀시리어스는 산타네요🎅🤶🌟⭐💫💖💗💌💝💟💕🍀🍀🍀👍👍👍👍👍,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 가성비 최고네요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
선정행, 프로 패드 샀으니까 담엔 어깨무릎 셋트 살게요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
ars, 프로사고 셋트사려고하니까 15프로 쿠폰이 한번밖에적용이안되네요 다른방법이없나요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
자가격리만3번째, 할인율이 진짜 어마어마한것같아요👍,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
사각사각, 라이브에 할인이 많이 되네요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 활용도가 넘 좋아요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 진짜 말이 필요없는 선물이죠,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
어머님은짜장면대신밥, 예쁜 언니 목 아프심 안되니께 물 드세요💗💖💌💟💝🍀🍀🌟💫⭐🥃🥃💙🤍❤🧡💜💚🤎💛⭐💫🌟친절한 설명 감사해요👏👏👏👏👏,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
자가격리만3번째, 어깨세트 진짜 탐나요👍,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 깔끔하고 기능성도 좋은 제품 넘 좋네요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
자가격리만3번째, 그러네요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 혜택이 끝이 없네요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
사각사각, 무선 조정 간편해요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
자가격리만3번째, 40프로가 다 넘는가격이네요👍,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 똑소리나는 제품이네요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 시리어스 장점만가득하다,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
mar, 담 라이브도 완전 기대하며 기다릴게요~,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 진짜 말이 필요없는 선물이죠,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 시리어스 응원합니다,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
어머님은짜장면대신밥, 할인율 대박이네요💫🌟⭐👍👍👍👍👍,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
자가격리만3번째, 오늘은 진짜 세트로사야 이득이네요👍,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
어머님은짜장면대신밥, 🍀🍀시리어스는 산타네요🎅🤶🌟⭐💫💖💗💌💝💟💕🍀🍀🍀👍👍👍👍👍,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 대박할인이네요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 온가족이 사용이 가능하죠,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
mar, 오늘은 프로 구입으로 행복한 하루,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
자가격리만3번째, 와우👍👍,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
어머님은짜장면대신밥, 예쁜 언니 목 아프심 안되니께 물 드세요💗💖💌💟💝🍀🍀🌟💫⭐🥃🥃💙🤍❤🧡💜💚🤎💛⭐💫🌟친절한 설명 감사해요👏👏👏👏👏,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 네내 다음라이브 기대되네요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
어머님은짜장면대신밥, 🍀🍀시리어스는 산타네요🎅🤶🌟⭐💫💖💗💌💝💟💕🍀🍀🍀👍👍👍👍👍,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 다챙겨주는 제품,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 너무 좋은혜택 감사합니다,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
꽁냥꾸꾸, 평생가족 댕댕이에게도 건강지켜줘서 좋아요~,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
hwa, 수고하셨습니다,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
어머님은짜장면대신밥, 예쁜 언니 목 아프심 안되니께 물 드세요💗💖💌💟💝🍀🍀🌟💫⭐🥃🥃💙🤍❤🧡💜💚🤎💛⭐💫🌟친절한 설명 감사해요👏👏👏👏👏,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 진짜 말이 필요없는 선물이죠,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
자가격리만3번째, 1분이라니ㅜㅜ,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 감사합니다,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
ars, 구매인증은없어요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
자가격리만3번째, 축하드려요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
어머님은짜장면대신밥, 🥳🥳🥳🥳🥳,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
꽁냥꾸꾸, 축하드립니다~~,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
단팥빵, 축하드려요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 네네 다음방송도 찾아올게요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
lovemam, 축하드려요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
lovemam, 다음 방송 기다릴께요,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
어머님은짜장면대신밥, 다음 방송 기대할께요⭐🌟💫👏👏👏👏👏,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
어머님은짜장면대신밥, 예쁜 언니 수고하셨어요👏👏👏👏👏,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
꽁냥꾸꾸, 좋은제품 보여주셔서 감사합니다~,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
lovemam, 톡톡메세지는 어떻게 보내나요?,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
어머님은짜장면대신밥, 예쁜 언니 목 아프심 안되니께 물 드세요💗💖💌💟💝🍀🍀🌟💫⭐🥃🥃💙🤍❤🧡💜💚🤎💛⭐💫🌟친절한 설명 감사해요👏👏👏👏👏,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
꽁냥꾸꾸, 수고많으셨어요~~,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
hwa, 수고하셨습니다,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
자가격리만3번째, 수고많이하셨습니다,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
lovemam, 시리어스 채팅창에 보내나요?,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
해피스마일, 수고하셨습니다,연말선물_고민끝!_시리어스와_함께_따뜻한_연말_보내세요,2021-12-20_050023,"10,097","8,753"
