id,comment,program,time,love,play
고은성thinksky0204, 제가 슬리퍼가격책정을 낮게 했죠 ㅎㅎㅎ,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053546,"10,572","2,628"
해피수, 축하축하..,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053546,"10,572","2,628"
루비헬스케어, 호스트님 정말 말씀을 잘하셔요~~~~~~,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053546,"10,572","2,628"
쾌남시대, 번창하세요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053546,"10,572","2,628"
루비헬스케어, 자세한 설명 감사합니다~~~~~~,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053546,"10,572","2,628"
뚱이, 그니까요하나같이 꿀템들이예요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053611,"10,860","2,628"
루비헬스케어, 요물들이네요 ㅋ,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053611,"10,860","2,628"
gok, 대표님 축하하고 대박 나세요!,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053611,"10,860","2,628"
루비헬스케어, 마지막 정리!!!!,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053611,"10,860","2,628"
해피수, 고생하셨어요.❤❤👍👍👍,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053611,"10,860","2,628"
루비헬스케어, 요점정리!!!!!,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053611,"10,860","2,628"
해피수, 만물상회 1988 다시 가볼께요.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053637,"11,137","2,629"
뚱이, 양말도진짜이쁨ㅜㅜ,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053637,"11,137","2,629"
고은성thinksky0204, 감사합니다,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053637,"11,137","2,629"
해피수, 겨울에 딱이네요.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053703,"11,382","2,633"
뚱이, 만져보면알지요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053703,"11,382","2,633"
gok, 고생하셨어요.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053703,"11,382","2,633"
루비헬스케어, 어쩜 저리도 말을 잘하시는지~~~~,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053730,"11,629","2,634"
해피수, 머플러..구매기ㅢ..#,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053730,"11,629","2,634"
영화처럼, 뽀송뽀송 포근한 느낌!!~^^,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053730,"11,629","2,634"
루비헬스케어, 넘예쁘게말씀하시네요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053730,"11,629","2,634"
고은성thinksky0204, 구매하신 보든분께 기모덧신 드려요,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053730,"11,629","2,634"
뚱이, 캐시미어 제품소개 정말감사합니다❤❤,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053730,"11,629","2,634"
gok, 힝..구매인증 할줄 몰라서 못했어요.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053730,"11,629","2,634"
고은성thinksky0204, 네,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053730,"11,629","2,634"
루비헬스케어, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053730,"11,629","2,634"
럭셔리안, ㅎㅎ,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053756,"11,844","2,635"
고은성thinksky0204, ^^^^,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053756,"11,844","2,635"
고은성thinksky0204, ㅋㅋㅋㅋㅋㅋ,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053756,"11,844","2,635"
럭셔리안, 역시~~,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053756,"11,844","2,635"
루비헬스케어, 통장이체욬ㅋㅋㅋㅋㅋㅋ,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053756,"11,844","2,635"
해피수, ㅎㅎㅎ,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053756,"11,844","2,635"
루비헬스케어, 팀장님 수고하셧어요~~~~,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053756,"11,844","2,635"
해피수, ㅎㅎ..예쁜 상품이네요.❤❤,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053756,"11,844","2,635"
영화처럼, 겨울엔 역시 캐시미어랑 울제품 짱!!!,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053822,"12,103","2,639"
뚱이, 목도리 기대돼요♡♡♡♡,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053822,"12,103","2,639"
고은성thinksky0204, 감사합니다^^,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053822,"12,103","2,639"
gok, 라이브 하시느라 고생하셨습니다.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053822,"12,103","2,639"
루비헬스케어, 악....끝이라니...........,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053822,"12,103","2,639"
해피수, 진짜 목도리 예뻐요.❤❤,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053848,"12,571","2,639"
루비헬스케어, 너무아쉬워요.............,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053848,"12,571","2,639"
루비헬스케어, 조만간또내려와주세요.......,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053848,"12,571","2,639"
뚱이, 벌써끝이라니ㅜㅜㅜㅜ,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053914,"12,844","2,644"
gok, 잠깐 방송에 3일이나 준비를...,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053914,"12,844","2,644"
고은성thinksky0204, 네 감사합니다^^,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053914,"12,844","2,644"
gok, 정말 고생하시는군요.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053914,"12,844","2,644"
해피수, 경단녀들에게 힘이되네요.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053940,"13,187","2,644"
영화처럼, 목도리 진짜 예쁘네요~♡♡♡,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053940,"13,187","2,644"
루비헬스케어, 우먼파워!!!!!!,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_053940,"13,187","2,644"
뚱이, 좋은제품 좋은설명 감사드립니다!,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_054006,"13,471","2,644"
루비헬스케어, 감사합니다❤❤❤❤❤,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_054006,"13,471","2,644"
고은성thinksky0204, 감사합니다^^,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_054006,"13,471","2,644"
gok, 해피 크리스마스 맞으세요.,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_054006,"13,471","2,644"
루비헬스케어, 윤새론 권지영 쇼호스트님❤❤❤,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_054006,"13,471","2,644"
해피수, 고생하셨습니다..,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_054006,"13,471","2,644"
루비헬스케어, 해피크리스마스❤❤❤,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_054006,"13,471","2,644"
해피수, ❤❤❤❤❤❤❤,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_054006,"13,471","2,644"
해피수, ❤❤❤❤❤❤❤👏👏👏👏👏,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_054032,"13,735","2,646"
영화처럼, 대박 나세요♡♡♡,품질이_혜자!_블링블링_포근한_100%_캐시미어,2021-12-20_054058,"13,757","2,647"
