id,comment,program,time,love,play
달, 디자인 이쁘네요,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
태서, 오오,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
네잎클로버, 좋아요,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
태서, 기대,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
gim, 가격 너무 좋네요,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
레이제보, 올인원이라 자리 차지하는 면적도 아주 적어지겠네요,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
이런저런, 윈 11,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
여율령, 오 간편하네용!,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
디케이, 파리바게뜨 쿠폰은 신청을 별도로 해야 하나요,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
하늘생각, 구매했네요.감사합니다.,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
모아 모아, 저것도 좋다,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
혀니, 와~~ 역시 굿굿,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
행복찾아, 좋네요,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
, 잘 보고 갑니다4,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
망고, 좋아보여요,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
kim, 잘보고 갑니다,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
366, 좋아보이네요,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
김백수, 좋아보영요,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
dot, 좋아요,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
누구세요, 좋아보이네여,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
khy, 좋네요,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
kmo, 좋아보여용,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
MANG, 좋네요,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
그끝에너, ㅂㅂㅂ,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
빵, 좋네용,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
sns, 좋네요,[올인원PC]_삼성과_함께_방구석크리스마스_LIVE,2021-12-20_062717,"82,148","2,700"
Dobu, dld님👏👏👏👏👏,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
jan, 전 졸업한지 넘 오래되서 기억이 가물가물,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
dld, 아 진짜 수강신청하는기분 ㅎㄷㄷ,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
jan, 추카추카~~,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
뱅쇼, 돌려보기 하고 왔어요~핸메 스티치코트가 사이트 사진 색상(좀 더 깊은 색상)과 라방에서 보는 색상이 살~짝 다른데 어디가 실제 색상에 더 가까울까요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
슬구, 판쵸 카멜도 예뻐요! 전 카멜파,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
greenery, 계속 클릭했는데,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
greenery, ㅠㅠ 디피상품 안되요?,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
찌미, 엠 사사이샀어요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
꼬꼬마, 베이지를 1부때 살걸그랬나봐요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
꼬꼬마, ㅎㅎㅎ,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
dld, 정말 손떨리는긴장감 여기서만 느낍니다 후하,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
찌미, 나이드시분인데,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
Dobu, 저 트렌치 패딩에 샤스커트입고 시댁다녀왔어요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
greenery, 취소분 나면 말씀해주세요 판초,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
찐찐, 77사이즈 저희 어머니 라지 딱 좋았어요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
찌미, 라지로주세요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
찌미, 취소해야하나요?,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
jan, 여기는 이런게 좋더라구요~~한명한명 다 진심 응대해주시더라구요~~,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
Dobu, 샤스커트 안하셨던분들 진짜 이불킥각이여요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
shin, 와...저 방금 럭키박스받았는데...이사님 픽 대박이네요~ 취향 귀신같이 꿰뚫어보시나봐요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
꼬꼬마, 판쵸베이지는 아예 안들어오는거에요?,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
슬구, 전 골반넓이때문에 샤스커트 플리츠스커트 다 이상한 ㅠㅠ,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
greenery, 속상 ㅠㅠㅋ,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
Dobu, 슬구님 마르셨는데ㅠㅠ,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
Dobu, 샤스커트 진짜 브랜드랑 비교해도 👍👍👍,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
꼬꼬마, 아 그렇구나ㅜㅠ 안들어오는구나,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
슬구, 샤ㅐ스커트 리뷰보러갑니다,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
꼬꼬마, 그럼 우회해야쥬~~~ 소리님 판쵸카멜입어봐주세요ㅎㅎㅎㅎ,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
jan, 참 따로 구매하고 싶은데 혹시 될까요~~니트 조끼에 코디하고 싶어서요~~리뷰엔 제꺼 브로치올렸거든요…,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044225,"2,752","1,677"
jan, 안되면 다른 상품때 올려주셔요~~,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044251,"2,752","1,681"
Dobu, 잔님 브로치 진짜 예쁜거 받으셨더라구요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044251,"2,752","1,681"
jan, 박시제킷이요~~,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044251,"2,752","1,681"
슬구, 이사님 방금 또 사고 일으키실뻔 하셨다,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044342,"2,752","1,691"
jan, 나중에 브로치 구매할수있는ㅊ상품 연결해주셔요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044342,"2,752","1,691"
뱅쇼, 사이트에 헨메 스티치 코트 카키베이지는 좀 더 어두워 보이는데 라방에서는 베이지 같아 보여요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044342,"2,752","1,691"
jan, ㅋㅋㅋㅋ,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044407,"2,752","1,697"
jan, 리뷰 브로치는 제꺼예요~ㅋ오해생길라~~,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044458,"2,752","1,706"
Dobu, 박시자켓이 아직 남아있다.......,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044458,"2,752","1,706"
Dobu, 남아있네요..?!,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044524,"2,752","1,710"
뱅쇼, 실제 색상은 사이트보다 밝은 거죠?^^,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044524,"2,752","1,710"
Dobu, 7분 남았고.. 아직 품절전이고..,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044524,"2,752","1,710"
뱅쇼, 안 입으셔도 되어요~구매하러 가요...총총총,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044550,"2,752","1,715"
슬구, 도부님 ㅠㅠㅠㅋㅋㅋㅋ,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044550,"2,752","1,715"
미니마미," 코듀로이 지금 입으신거는 무슨색인가요, 네이비 밖에 없던데 요 색 구매 어려운가욥?",한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044550,"2,752","1,715"
꼬꼬마, 소리님~~~ 판쵸~~~ 지금입으신 셔츠위에 입어봐주셔도 될까요?,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044615,"2,752","1,721"
Dobu, 블랙은 드마반크롭만 있는것같고...,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044615,"2,752","1,721"
Dobu, 🤔🤯😤,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044703,"2,753","1,733"
꼬꼬마, 오늘 바쁘시다요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044703,"2,753","1,733"
꼬꼬마, 늦게와서,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044703,"2,753","1,733"
dld, 잔님 리뷰브로치는 어디 리뷰예요? 저도리뷰보러갈래요ㅎㅎ,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044729,"2,753","1,742"
미니마미, 토피넛베이지인가요?,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044729,"2,753","1,742"
dld, 리뷰보러다녀오겠습니돵ㅎㅎ,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044755,"2,753","1,751"
Dobu, 울베스트 리뷰에 올리셨을거여요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044755,"2,753","1,751"
jan, 저 조끼 넘 고급지고 예뻐요;;소재가 넘 좋아서 차원이 다른 조끼,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044820,"2,753","1,767"
엠블랙, 카멜판쵸했는데 ㅎㅎ잘한거 맞죠.?다들 베이지 말씀하셔서 ㅎㅎ,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044820,"2,753","1,767"
jan, 받아봐야 알듯…가격대 있는 이유 있어요~~,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044846,"2,753","1,776"
Dobu, 카멜은 많이들 가지고있으셔서 베이지 선택하셨을거여요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044846,"2,753","1,776"
슬구, 엠블랙님 저도 카멜이에요!,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044912,"2,753","1,785"
미니마미, 전에 찜해놨던 상품이였네요~ㅎ 코듀로이도 구매 완료요~~소리님 코디대로 입을꺼예요~~~🙈,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044912,"2,753","1,785"
슬구," 다들 베이지 하셔서 마음이 팔랑거렸지만, 청바지엔 카멜이라며",한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044912,"2,753","1,785"
꼬꼬마, 저도 카멜 사야겠어요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044912,"2,753","1,785"
Dobu, 전 롱베스트 오트밀컬러로있어서ㅎ,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044912,"2,753","1,785"
꼬꼬마, 전 카멜이 없지요ㅋㅋㅋㅋ,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044938,"2,753","1,800"
꼬꼬마, 천만다행인건가ㅋㅋ,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044938,"2,753","1,800"
엠블랙, 네네~~^^카멜로,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044938,"2,753","1,800"
jan, 전 조끼 아이보리 혹시 가격대 내려가면 기다렸다 겟 할려구요~~,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_044938,"2,753","1,800"
사탕데미, 판쵸카멜이랑 롱베스트 카멜 색상 같아요?,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045003,"2,753","1,809"
슬구, 카멜은 롱만 있으니까 하면서 이유생성,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045003,"2,753","1,809"
꼬꼬마, 판쵸여기서 두개샀는데,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045003,"2,753","1,809"
꼬꼬마, 하나는베이지,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045029,"2,753","1,821"
Dobu, 전 밍크 올때까지 손가락 꺾고있을게요ㅠㅠ,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045029,"2,753","1,821"
greenery, 바지믐,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045029,"2,753","1,821"
꼬꼬마, 하나는 짙은브라운색상이에요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045029,"2,753","1,821"
greenery, 바지는 뭐예요??,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045029,"2,753","1,821"
사탕데미, 소리님 ㅇㅋㅇㅋㅇㅋㅇㅋ~,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045055,"2,753","1,829"
뱅쇼, 구매했는데...소매길이가 라방(접는 분량 생각하면 길어보이는데)과 사이트에 보이는 길이감이 살짝...달라요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045055,"2,753","1,829"
찐찐, 오늘도 감사합니다💛💛,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045121,"2,753","1,846"
뱅쇼, 제가 팔이 길어서...사이트의 길이감이면 좋겠어요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045121,"2,753","1,846"
찐찐, 오늘 완전 득템방송 ㅎㅎ,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045121,"2,753","1,846"
jan, 오늘도 소리님 고생하셨어요~~,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045121,"2,753","1,846"
꼬꼬마, 1시간 연장인가요?,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045147,"2,753","1,874"
greenery, 어디서 사요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045147,"2,753","1,874"
Dobu, 오늘 고생하셨어요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045147,"2,753","1,874"
슬구, 오늘도 이사님부가세걱정한 방송,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045147,"2,753","1,874"
로비니, 소리님~ 수고많으셨어요^^,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045147,"2,753","1,874"
dld, 롱다리 예뻐요👍정말날씬해보이는효과,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045147,"2,753","1,874"
Dobu, 전 오늘 자제한 절 칭찬합니다..,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045147,"2,753","1,874"
Dobu, 다들 감사혀요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045213,"2,753","1,900"
jan, ㅋㅋㅋㅋ,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045213,"2,753","1,900"
뱅쇼, 고생해주셔서 감사해요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045213,"2,753","1,900"
미니마미, 고생많으셨어요,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045213,"2,753","1,900"
jan, 도브님 홧팅,한파대비🍰비교불가_프리미어__아우터_대박_할인전💖2,2021-12-20_045213,"2,753","1,900"
jin, 갈비 좋아요,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
미뇽," 오큐 특가는 어디서도 볼 수 없다구요,,,",토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
금율, 지금 막 들어왔어요,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
알롱지, 토마호크 고민하다 호스트님 말듣고 그냥 세트 시켰어요 ㅎㅎ,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
미뇽," 63원 남긴다는 거 보고부터는 진짜 무조건 사요,,,ㅠ",토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
자갈치딸래미, 솔직히 말하면 집에서 우대갈비는 먹어보니 반컷팅이 편했어요 반컷팅도 많이 작지는 않더라구요,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
미뇽, 무조건 1000개 이상씩 팔아야함,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
미뇽, ㅠㅜㅜㅜㅜ,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
금율, 지금 막 들어왔어요 크기 궁금해요,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
미뇽, 너무햌ㅋㅋㅋㅋㅋㅋㅋ,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
잘하자, 좋네요,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
미뇽, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
미뇽, 이 조심해욬ㅋㅋㅋ,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
미뇽, ㅋㅋㅋㅋㅋㅋㅋ무슨일이얔ㅋㅋㅋ,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
미뇽, 하 진짴ㅋㅋㅋㅋ,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
자갈치딸래미, 으리님 우대갈비 저 크기는 컷팅 안된크기에요,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
미뇽, 짭짤하겠구만,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
미뇽, 크으으으,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
미뇽, 크리스마스에는 음식잔치~~~~,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
금율, 토마호크 지금 보여주신게 몇그람짜리에요??,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
미뇽, ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
미뇽, 읽어도되는 내용이에요?ㅋㅋㅋㅋㅋㅋㅋ,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
금율, 성인 남자 이거 하나면 될까요?,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
자갈치딸래미, 캠핑용 1250g 은 벌써 품절,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
짱짱짱임, 리뷰 작성할께요!!,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
윤명순, 좋아요,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
윤명순, 완전 맛있겠어요,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
윤명순, 먹고싶어요,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
Bnew, 뼈 무게 도 포함인가요?,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
금율, 세트가 안보여서;;;,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
자갈치딸래미, 가격 왜 낮춰요 ㅋㅋㅋ,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044223,"6,703","10,665"
자갈치딸래미, 난 세트 더 비싸게 주고샀구만 ㅋㅋ,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044249,"6,703","10,677"
미뇽, ㅋㅋㅋㅋㅋㅋㅋㅋ..저렴할때 또 사면되니 뭐,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044314,"6,703","10,690"
미뇽, ㅋㅋㅋㅋㅋ그냥 만족쓰 중,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044339,"6,703","10,703"
sin, ㅇㅇ,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044430,"6,703","10,728"
금율, 어떻게 요리해서 먹으면 제일 맛있어요~? 그냥 후라이팬에 구어도 될까요?,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044430,"6,703","10,728"
금율, 네,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044522,"6,729","10,766"
아침햇살, 2021122047955451 인증이오 선물해요,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044522,"6,729","10,766"
자갈치딸래미, 다시 해야지 ㅎ​,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044547,"6,812","10,780"
금율," 아, 다시보기 콜",토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044547,"6,812","10,780"
자갈치딸래미," 무 5cm 1토막배1개(무,배즙)​​진간장 7T매실청3T청주3T물 500ml​된장1T​물엿2T​생강,당근,표고버섯대추.밤,은행",토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044547,"6,812","10,780"
미뇽, 안녕~~~~,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044547,"6,812","10,780"
자갈치딸래미, 우대갈비 5쪽 기준 갈비찜 레시피,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044613,"6,813","10,796"
자갈치딸래미, 나한테 톡톡 어케해? ㅋㅋ,토마호크&우대갈비&포터하우스_스테이크로_연말_분위기🎉,2021-12-20_044637,"6,819","10,806"
경수, 코난,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
ansgmlwjd123, 명탐정코난,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
여니92, 코난,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
선물, 코난,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
까꿍, 명탐정 코난,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
루미룸, 명탐정 코난,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
경수, 명탐정코난,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
경화수월, 명탐정 코난,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
H찡, 남도일,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
루미룸, 코난 도일,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
니마, 남도일,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
es2, 코난,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
풀잎, 남도일,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
선물, 남조일,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
까꿍, 남도일,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
경수, 남도일,[탑탑데이X리틀마켓]_가성비_좋은_겨울_#데일리룩,2021-12-20_055312,"4,967","2,063"
