id,comment,program,time,love,play
또이마미, 이비에 kf94 인가요?,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
보농이, 초2는 뭐가좋을까요?,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
saddy8102, 에어데이즈특대형은 안파시나요~,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
청포도, 오우 귀끈까지 컬러로 KF94 받았군요 이비에,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
NICOLE, 2021121265862531  구매인증요 이비에 2세트 크리스마스 2세트 어흥 2세트 아토까지 구매했습니다,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
보농이, 23키로요 ㅎㅎㅎ,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
매니져, 보농이님 이비에 소형 추천 드립니다,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
꼬물꼬물, 안녕하세요~^^,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
꼬물꼬물, 대박이다~!!!,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
수정, 이제 찐 막챠 입니당 💛,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
매니져, 꼬물님 안녕하세요~~~~`,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
매니져," 이비에 마스크로 12가지 컬러를 한번에 담은 백화점 리미티드 에디션,  하루한번 12번 다른 느낌의 컬러를 선물해 보세요.",KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
hai, 이비에 마스크 kf94인가요?,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
매니져, 이비에 구매만 하셔도 덴탈 + 손소독제 까지,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
매니져, 현재 판매중인 이비에 마스크는 독일 더마 테스트 엑설런트 kf94급의 필터 적용한 4중구조 KC인증 제품입니다.,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
saddy8102, 에어데이즈 특대형이맞으면 뭘로사야할까요,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
Tm, 사이즈좀 알려주세요,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
캔디, 20개    구매했는데 그럼 40박스 오는거 맞져?,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
라라, 여자는 중형쓰나요,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
매니져, 8102 아에르 방진 추천 드립니다,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
하도마미, 구매완료용 ㅎㅎ ㅎㅎ,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
청포도, 여자는 중형 쓰시면 되더라구요 ㅎㅎ,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
매니져, 청포도님 감사합니다,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
NICOLE, 기존 에티카 M사이즈 쓰는데 그냥 M사이즈 사면되는가요?,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
꼬물꼬물, 아에르대형하고 비슷한사이즈는요?,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
Tm, 아에르 대형은 넘 크잖아요,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
캔디, 20개 구매햏는데 40박스 오는거 맞져?,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
NICOLE, 아토도 M사이즈,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
꼬물꼬물, 하도마미님 오늘도 구매하시는군요,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
하도마미, 네,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
하도마미, ㅋ,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
꼬물꼬물, 네^^,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
kok, 좋네요,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
수정, 시청순 전체 순위 1위에욘,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
하도마미, 마스크 살라고 돈벌러가요 ㅎㅎ,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
하도마미, 넵넵 ㅎ,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
꼬물꼬물, 귀끈도비교부탁드려요,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
도도, 국대마스크 중형이랑 이마스크 중형 싸이즈 같을까요?,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
NICOLE, 아토 M이면 그냥 M이 맞다는거죠?,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
매니져," 이비에 마스크로 12가지 컬러를 한번에 담은 백화점 리미티드 에디션,  하루한번 12번 다른 느낌의 컬러를 선물해 보세요.",KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
하도마미, 저쓸라고 이비에,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
매니져, 이비에 마스크는 귀끈까지 모두 컬러인증이 나오는 제품입니다,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
하도마미, 라지샀는데ㅜ괜찮겠ㅈㅅ?!,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
하도마미, 아토m 쓰는데,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
라라, 사은품 어떻게 받아요. 5개 마스크요,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
wkd, 이비에 m L 구매햇어요!!,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
sjjh79, 아직 안끝났네용ㅎㅎ,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
수정, 수고많으셨습니당,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
sjjh79, 수고하셨습니다.,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
수정, 👏👏👏,KF94_마스크_에어데이즈&_1+1아에르_에티카_아이봄,2021-12-12_133440,"21,420","7,647"
